2.550000000000000000e+02,1.600000000000000000e+01,1.251433034574463399e+01
2.550000000000000000e+02,1.900000000000000000e+01,1.040314189572019821e+01
2.560000000000000000e+02,1.000000000000000000e+00,2.001879483648784586e+01
2.560000000000000000e+02,2.000000000000000000e+00,2.426015209255352190e+01
2.560000000000000000e+02,3.000000000000000000e+00,2.881788495107699433e+01
2.560000000000000000e+02,5.000000000000000000e+00,2.433220886606579114e+01
2.560000000000000000e+02,6.000000000000000000e+00,2.126777722911274537e+01
2.560000000000000000e+02,8.000000000000000000e+00,3.776278975530518522e+01
2.560000000000000000e+02,1.000000000000000000e+01,1.671753809833757387e+01
2.560000000000000000e+02,1.100000000000000000e+01,1.938875900059250412e+01
2.560000000000000000e+02,1.300000000000000000e+01,2.232651521764684688e+01
2.560000000000000000e+02,1.600000000000000000e+01,1.217917924006566466e+01
2.560000000000000000e+02,1.900000000000000000e+01,1.124139781410501016e+01
2.570000000000000000e+02,1.000000000000000000e+00,1.872055513835937290e+01
2.570000000000000000e+02,2.000000000000000000e+00,2.451467040600376635e+01
2.570000000000000000e+02,3.000000000000000000e+00,2.843425945768288088e+01
2.570000000000000000e+02,5.000000000000000000e+00,2.313177292545800867e+01
2.570000000000000000e+02,6.000000000000000000e+00,2.185096861184158357e+01
2.570000000000000000e+02,8.000000000000000000e+00,3.774171088692804688e+01
2.570000000000000000e+02,1.000000000000000000e+01,1.706615205188822060e+01
2.570000000000000000e+02,1.100000000000000000e+01,1.911595536035255805e+01
2.570000000000000000e+02,1.300000000000000000e+01,2.454711010579281449e+01
2.570000000000000000e+02,1.600000000000000000e+01,1.180761322827354221e+01
2.570000000000000000e+02,1.900000000000000000e+01,1.132602684669551962e+01
2.580000000000000000e+02,1.000000000000000000e+00,2.013769587113057469e+01
2.580000000000000000e+02,2.000000000000000000e+00,2.445617051255863927e+01
2.580000000000000000e+02,3.000000000000000000e+00,2.818125557934844139e+01
2.580000000000000000e+02,5.000000000000000000e+00,2.227655971106242561e+01
2.580000000000000000e+02,6.000000000000000000e+00,2.206118346723529555e+01
2.580000000000000000e+02,8.000000000000000000e+00,3.743685922813544664e+01
2.580000000000000000e+02,1.000000000000000000e+01,1.760777751855730600e+01
2.580000000000000000e+02,1.100000000000000000e+01,1.868651773722483611e+01
2.580000000000000000e+02,1.300000000000000000e+01,2.573718852455466788e+01
2.580000000000000000e+02,1.600000000000000000e+01,1.149341562662175420e+01
2.580000000000000000e+02,1.900000000000000000e+01,1.077882685903635895e+01
2.590000000000000000e+02,1.000000000000000000e+00,1.899903710540138491e+01
2.590000000000000000e+02,2.000000000000000000e+00,2.420761244865669681e+01
2.590000000000000000e+02,3.000000000000000000e+00,2.778311490808207296e+01
2.590000000000000000e+02,5.000000000000000000e+00,2.032649089898599115e+01
2.590000000000000000e+02,6.000000000000000000e+00,2.499047812052817363e+01
2.590000000000000000e+02,8.000000000000000000e+00,3.799388547968595020e+01
2.590000000000000000e+02,1.000000000000000000e+01,1.775181081810959327e+01
2.590000000000000000e+02,1.100000000000000000e+01,1.865241822388944826e+01
2.590000000000000000e+02,1.300000000000000000e+01,2.600785473930049463e+01
2.590000000000000000e+02,1.600000000000000000e+01,1.126967810486761401e+01
2.590000000000000000e+02,1.900000000000000000e+01,1.061516366850091941e+01
2.600000000000000000e+02,1.000000000000000000e+00,1.942975874821856408e+01
2.600000000000000000e+02,2.000000000000000000e+00,2.368252561395932076e+01
2.600000000000000000e+02,3.000000000000000000e+00,2.595885261430259661e+01
2.600000000000000000e+02,5.000000000000000000e+00,2.239057995540692403e+01
2.600000000000000000e+02,6.000000000000000000e+00,2.566287502432770751e+01
2.600000000000000000e+02,8.000000000000000000e+00,3.783016320718591885e+01
2.600000000000000000e+02,1.000000000000000000e+01,1.737117647432762624e+01
2.600000000000000000e+02,1.100000000000000000e+01,1.842923353148753662e+01
2.600000000000000000e+02,1.300000000000000000e+01,2.650490367474716891e+01
2.600000000000000000e+02,1.600000000000000000e+01,1.172646028567007725e+01
2.600000000000000000e+02,1.900000000000000000e+01,1.049453289192003957e+01
2.610000000000000000e+02,1.000000000000000000e+00,1.951149978540382790e+01
2.610000000000000000e+02,2.000000000000000000e+00,2.422732816723523896e+01
2.610000000000000000e+02,3.000000000000000000e+00,2.522501660022045655e+01
2.610000000000000000e+02,5.000000000000000000e+00,2.215477024244226456e+01
2.610000000000000000e+02,6.000000000000000000e+00,2.526284468935555694e+01
2.610000000000000000e+02,8.000000000000000000e+00,3.465520452358407510e+01
2.610000000000000000e+02,1.000000000000000000e+01,1.739864080210821840e+01
2.610000000000000000e+02,1.100000000000000000e+01,1.835134489846590355e+01
2.610000000000000000e+02,1.300000000000000000e+01,2.648688334155369617e+01
2.610000000000000000e+02,1.600000000000000000e+01,1.199483507827737583e+01
2.610000000000000000e+02,1.900000000000000000e+01,1.023347216512885893e+01
2.620000000000000000e+02,1.000000000000000000e+00,1.933944456973762271e+01
2.620000000000000000e+02,2.000000000000000000e+00,2.401619274083693512e+01
2.620000000000000000e+02,3.000000000000000000e+00,2.476657325259521159e+01
2.620000000000000000e+02,5.000000000000000000e+00,2.045916665780120880e+01
2.620000000000000000e+02,6.000000000000000000e+00,2.507948035943269716e+01
2.620000000000000000e+02,8.000000000000000000e+00,3.439706160335719431e+01
2.620000000000000000e+02,1.000000000000000000e+01,1.718695942796624365e+01
2.620000000000000000e+02,1.100000000000000000e+01,1.811566980973897500e+01
2.620000000000000000e+02,1.300000000000000000e+01,2.608118530233548782e+01
2.620000000000000000e+02,1.600000000000000000e+01,1.213991257394776646e+01
2.620000000000000000e+02,1.900000000000000000e+01,1.058513485680245481e+01
2.630000000000000000e+02,1.000000000000000000e+00,1.873755065265257969e+01
2.630000000000000000e+02,2.000000000000000000e+00,2.470222766906512746e+01
2.630000000000000000e+02,3.000000000000000000e+00,2.479226472553283500e+01
2.630000000000000000e+02,5.000000000000000000e+00,2.220499974552334521e+01
2.630000000000000000e+02,6.000000000000000000e+00,2.470866976792782665e+01
2.630000000000000000e+02,8.000000000000000000e+00,3.420682887394875848e+01
2.630000000000000000e+02,1.000000000000000000e+01,1.770692626886535237e+01
2.630000000000000000e+02,1.100000000000000000e+01,1.843786751347043307e+01
2.630000000000000000e+02,1.300000000000000000e+01,2.638453564275767604e+01
2.630000000000000000e+02,1.600000000000000000e+01,1.191495737457632131e+01
2.630000000000000000e+02,1.900000000000000000e+01,1.080831754851101678e+01
2.640000000000000000e+02,1.000000000000000000e+00,1.807168899756105418e+01
2.640000000000000000e+02,2.000000000000000000e+00,2.380986995540570561e+01
2.640000000000000000e+02,3.000000000000000000e+00,2.446918257547052278e+01
2.640000000000000000e+02,5.000000000000000000e+00,2.194545187040073841e+01
2.640000000000000000e+02,6.000000000000000000e+00,2.391658139183507714e+01
2.640000000000000000e+02,8.000000000000000000e+00,3.476982812333182693e+01
2.640000000000000000e+02,1.000000000000000000e+01,1.626393296280853562e+01
2.640000000000000000e+02,1.100000000000000000e+01,1.831662141437976388e+01
2.640000000000000000e+02,1.300000000000000000e+01,2.644478814333342598e+01
2.640000000000000000e+02,1.600000000000000000e+01,1.203457511562517723e+01
2.640000000000000000e+02,1.900000000000000000e+01,1.070474469691662733e+01
2.650000000000000000e+02,1.000000000000000000e+00,1.714059581658813869e+01
2.650000000000000000e+02,2.000000000000000000e+00,2.315927801594184743e+01
2.650000000000000000e+02,3.000000000000000000e+00,2.443663942690957214e+01
2.650000000000000000e+02,5.000000000000000000e+00,2.178531708054835647e+01
2.650000000000000000e+02,6.000000000000000000e+00,2.377642441290137043e+01
2.650000000000000000e+02,8.000000000000000000e+00,3.496610176773985046e+01
2.650000000000000000e+02,1.000000000000000000e+01,1.666031874701878124e+01
2.650000000000000000e+02,1.100000000000000000e+01,1.809809031039243621e+01
2.650000000000000000e+02,1.300000000000000000e+01,2.560078232500766759e+01
2.650000000000000000e+02,1.600000000000000000e+01,1.195496293998948545e+01
2.650000000000000000e+02,1.900000000000000000e+01,1.088169461344923583e+01
2.660000000000000000e+02,1.000000000000000000e+00,1.779658216492345701e+01
2.660000000000000000e+02,2.000000000000000000e+00,2.278515798421776495e+01
2.660000000000000000e+02,3.000000000000000000e+00,2.413518368930174418e+01
2.660000000000000000e+02,5.000000000000000000e+00,2.179262146200442274e+01
2.660000000000000000e+02,6.000000000000000000e+00,2.306286668680010976e+01
2.660000000000000000e+02,8.000000000000000000e+00,3.512051834700320541e+01
2.660000000000000000e+02,1.000000000000000000e+01,1.704749031634278111e+01
2.660000000000000000e+02,1.100000000000000000e+01,1.793909961318606250e+01
2.660000000000000000e+02,1.300000000000000000e+01,2.503501879160237209e+01
2.660000000000000000e+02,1.600000000000000000e+01,1.206099572945751142e+01
2.660000000000000000e+02,1.900000000000000000e+01,1.122723095552866468e+01
2.670000000000000000e+02,1.000000000000000000e+00,1.850679436136249834e+01
2.670000000000000000e+02,2.000000000000000000e+00,2.167545598153070330e+01
2.670000000000000000e+02,3.000000000000000000e+00,2.448868770616877200e+01
2.670000000000000000e+02,5.000000000000000000e+00,2.262393195232728260e+01
2.670000000000000000e+02,6.000000000000000000e+00,2.295911957197743547e+01
2.670000000000000000e+02,8.000000000000000000e+00,3.477898169151023922e+01
2.670000000000000000e+02,1.000000000000000000e+01,1.781445919822544965e+01
2.670000000000000000e+02,1.100000000000000000e+01,1.785015955306771218e+01
2.670000000000000000e+02,1.300000000000000000e+01,2.442361002612889109e+01
2.670000000000000000e+02,1.600000000000000000e+01,1.300086726197882747e+01
2.670000000000000000e+02,1.900000000000000000e+01,1.176710671702899624e+01
2.680000000000000000e+02,1.000000000000000000e+00,1.829053554107052193e+01
2.680000000000000000e+02,2.000000000000000000e+00,2.211882218981124382e+01
2.680000000000000000e+02,3.000000000000000000e+00,2.527544147133473729e+01
2.680000000000000000e+02,5.000000000000000000e+00,2.174143925739345207e+01
2.680000000000000000e+02,6.000000000000000000e+00,2.317301831855433747e+01
2.680000000000000000e+02,8.000000000000000000e+00,3.454020054106297977e+01
2.680000000000000000e+02,1.000000000000000000e+01,1.888139487765259261e+01
2.680000000000000000e+02,1.100000000000000000e+01,1.758969042850511855e+01
2.680000000000000000e+02,1.300000000000000000e+01,2.387662049275753517e+01
2.680000000000000000e+02,1.600000000000000000e+01,1.453814859003845150e+01
2.680000000000000000e+02,1.900000000000000000e+01,1.250160606147231235e+01
2.690000000000000000e+02,1.000000000000000000e+00,1.818581787396317750e+01
2.690000000000000000e+02,2.000000000000000000e+00,2.177070096546421141e+01
2.690000000000000000e+02,3.000000000000000000e+00,2.552607171145257681e+01
2.690000000000000000e+02,5.000000000000000000e+00,2.133502137901016127e+01
2.690000000000000000e+02,6.000000000000000000e+00,2.192368418258035234e+01
2.690000000000000000e+02,8.000000000000000000e+00,3.440168828460797812e+01
2.690000000000000000e+02,1.000000000000000000e+01,1.922388560773760346e+01
2.690000000000000000e+02,1.100000000000000000e+01,1.730692355385401981e+01
2.690000000000000000e+02,1.300000000000000000e+01,2.274320920733615026e+01
2.690000000000000000e+02,1.600000000000000000e+01,1.552290513535174377e+01
2.690000000000000000e+02,1.900000000000000000e+01,1.241217083805063837e+01
2.700000000000000000e+02,1.000000000000000000e+00,2.605065598682385897e+01
2.700000000000000000e+02,2.000000000000000000e+00,2.154288314167736473e+01
2.700000000000000000e+02,3.000000000000000000e+00,2.511119042439225879e+01
2.700000000000000000e+02,5.000000000000000000e+00,2.042023386008998997e+01
2.700000000000000000e+02,6.000000000000000000e+00,2.143920417481474061e+01
2.700000000000000000e+02,8.000000000000000000e+00,3.365332933072041754e+01
2.700000000000000000e+02,1.000000000000000000e+01,1.954410047611679602e+01
2.700000000000000000e+02,1.100000000000000000e+01,1.691628173326596851e+01
2.700000000000000000e+02,1.300000000000000000e+01,2.196719798824207714e+01
2.700000000000000000e+02,1.900000000000000000e+01,1.223133870458919148e+01
2.710000000000000000e+02,1.000000000000000000e+00,2.698100646199710084e+01
2.710000000000000000e+02,2.000000000000000000e+00,2.152810243109223265e+01
2.710000000000000000e+02,3.000000000000000000e+00,2.551359867297931672e+01
2.710000000000000000e+02,5.000000000000000000e+00,2.025589897513576787e+01
2.710000000000000000e+02,6.000000000000000000e+00,2.153549405446234388e+01
2.710000000000000000e+02,8.000000000000000000e+00,3.311461245286073307e+01
2.710000000000000000e+02,1.000000000000000000e+01,2.016139193252044848e+01
2.710000000000000000e+02,1.100000000000000000e+01,1.681247093473193388e+01
2.710000000000000000e+02,1.300000000000000000e+01,2.063731154278366731e+01
2.710000000000000000e+02,1.900000000000000000e+01,1.261566261010080048e+01
2.720000000000000000e+02,1.000000000000000000e+00,2.689237924411992964e+01
2.720000000000000000e+02,2.000000000000000000e+00,2.190189486046749678e+01
2.720000000000000000e+02,3.000000000000000000e+00,2.562563745933279691e+01
2.720000000000000000e+02,5.000000000000000000e+00,1.902415150778005071e+01
2.720000000000000000e+02,6.000000000000000000e+00,2.169747270227171754e+01
2.720000000000000000e+02,8.000000000000000000e+00,3.340173874327781789e+01
2.720000000000000000e+02,1.000000000000000000e+01,2.045916665780120880e+01
2.720000000000000000e+02,1.100000000000000000e+01,1.667941367448607437e+01
2.720000000000000000e+02,1.300000000000000000e+01,1.973857392743862249e+01
2.720000000000000000e+02,1.900000000000000000e+01,1.345802085146909199e+01
2.730000000000000000e+02,1.000000000000000000e+00,2.799426619478518674e+01
2.730000000000000000e+02,2.000000000000000000e+00,2.151331156542924461e+01
2.730000000000000000e+02,3.000000000000000000e+00,2.850693142776362876e+01
2.730000000000000000e+02,5.000000000000000000e+00,1.815954410458608237e+01
2.730000000000000000e+02,6.000000000000000000e+00,2.162399645773159307e+01
2.730000000000000000e+02,8.000000000000000000e+00,3.239057555619804418e+01
2.730000000000000000e+02,1.000000000000000000e+01,2.069122511880817683e+01
2.730000000000000000e+02,1.100000000000000000e+01,1.684084643329299880e+01
2.730000000000000000e+02,1.300000000000000000e+01,1.862680262257405772e+01
2.730000000000000000e+02,1.900000000000000000e+01,1.345802085146909199e+01
2.740000000000000000e+02,1.000000000000000000e+00,2.463125337992983788e+01
2.740000000000000000e+02,2.000000000000000000e+00,2.146887782801255184e+01
2.740000000000000000e+02,3.000000000000000000e+00,2.701637594162903611e+01
2.740000000000000000e+02,5.000000000000000000e+00,1.762584604821509515e+01
2.740000000000000000e+02,6.000000000000000000e+00,2.179992339602135942e+01
2.740000000000000000e+02,8.000000000000000000e+00,3.221813990355963142e+01
2.740000000000000000e+02,1.000000000000000000e+01,2.073732519478587832e+01
2.740000000000000000e+02,1.100000000000000000e+01,1.627371578051287671e+01
2.740000000000000000e+02,1.300000000000000000e+01,1.765291416661654367e+01
2.740000000000000000e+02,1.900000000000000000e+01,1.234789194486393882e+01
2.750000000000000000e+02,1.000000000000000000e+00,2.441709271846752927e+01
2.750000000000000000e+02,2.000000000000000000e+00,2.162399645773159307e+01
2.750000000000000000e+02,3.000000000000000000e+00,2.879578534280276614e+01
2.750000000000000000e+02,5.000000000000000000e+00,1.733448968263843781e+01
2.750000000000000000e+02,6.000000000000000000e+00,2.236924542940415961e+01
2.750000000000000000e+02,8.000000000000000000e+00,3.157950084174568062e+01
