6.040000000000000000e+02,3.000000000000000000e+00,1.783231830967602960e+01
6.040000000000000000e+02,4.000000000000000000e+00,1.884764794294265400e+01
6.040000000000000000e+02,7.000000000000000000e+00,2.111757918283937130e+01
6.040000000000000000e+02,8.000000000000000000e+00,3.059135605657821344e+01
6.050000000000000000e+02,1.000000000000000000e+00,3.264995878756227654e+01
6.050000000000000000e+02,3.000000000000000000e+00,1.738949084575511961e+01
6.050000000000000000e+02,4.000000000000000000e+00,1.960913925979463102e+01
6.050000000000000000e+02,7.000000000000000000e+00,2.345970573583083052e+01
6.050000000000000000e+02,8.000000000000000000e+00,3.057574423823226084e+01
6.060000000000000000e+02,1.000000000000000000e+00,3.221813990355963142e+01
6.060000000000000000e+02,3.000000000000000000e+00,1.815954410458608237e+01
6.060000000000000000e+02,4.000000000000000000e+00,1.914922945926876707e+01
6.060000000000000000e+02,7.000000000000000000e+00,2.393653682408596239e+01
6.060000000000000000e+02,8.000000000000000000e+00,3.128073832455002190e+01
6.070000000000000000e+02,1.000000000000000000e+00,3.216870280231242418e+01
6.070000000000000000e+02,3.000000000000000000e+00,1.818581787396317750e+01
6.070000000000000000e+02,4.000000000000000000e+00,1.909096172748875375e+01
6.070000000000000000e+02,7.000000000000000000e+00,2.502866069148926798e+01
6.070000000000000000e+02,8.000000000000000000e+00,3.333973788969849039e+01
6.080000000000000000e+02,1.000000000000000000e+00,3.157950084174568062e+01
6.080000000000000000e+02,3.000000000000000000e+00,1.844649745427224019e+01
6.080000000000000000e+02,4.000000000000000000e+00,1.746255625514407583e+01
6.080000000000000000e+02,7.000000000000000000e+00,2.510485161565201651e+01
6.080000000000000000e+02,8.000000000000000000e+00,3.238074682723371467e+01
6.090000000000000000e+02,1.000000000000000000e+00,3.045578776422579992e+01
6.090000000000000000e+02,3.000000000000000000e+00,1.595769121605730767e+01
6.090000000000000000e+02,4.000000000000000000e+00,1.805406667352820094e+01
6.090000000000000000e+02,7.000000000000000000e+00,2.553230594569169298e+01
6.090000000000000000e+02,8.000000000000000000e+00,3.226256852485548166e+01
6.100000000000000000e+02,1.000000000000000000e+00,3.016172499565092480e+01
6.100000000000000000e+02,3.000000000000000000e+00,1.622474270594128498e+01
6.100000000000000000e+02,4.000000000000000000e+00,1.858403149237035024e+01
6.100000000000000000e+02,7.000000000000000000e+00,2.553230594569169298e+01
6.100000000000000000e+02,8.000000000000000000e+00,3.351115155372034593e+01
6.110000000000000000e+02,1.000000000000000000e+00,3.029335573798103454e+01
6.110000000000000000e+02,3.000000000000000000e+00,1.669848676668040710e+01
6.110000000000000000e+02,4.000000000000000000e+00,1.784124116152771222e+01
6.110000000000000000e+02,7.000000000000000000e+00,2.501593964330207953e+01
6.110000000000000000e+02,8.000000000000000000e+00,3.597565839874641114e+01
6.120000000000000000e+02,1.000000000000000000e+00,2.997116111882649747e+01
6.120000000000000000e+02,3.000000000000000000e+00,1.845512335956213690e+01
6.120000000000000000e+02,4.000000000000000000e+00,1.865241822388944826e+01
6.120000000000000000e+02,7.000000000000000000e+00,2.442361002612889109e+01
6.120000000000000000e+02,8.000000000000000000e+00,3.700068675682228303e+01
6.130000000000000000e+02,1.000000000000000000e+00,3.032486209671812105e+01
6.130000000000000000e+02,3.000000000000000000e+00,1.909929657256057567e+01
6.130000000000000000e+02,4.000000000000000000e+00,1.842059550264108125e+01
6.130000000000000000e+02,7.000000000000000000e+00,2.392323505210897849e+01
6.130000000000000000e+02,8.000000000000000000e+00,3.434149280842265028e+01
6.140000000000000000e+02,1.000000000000000000e+00,3.035633575552349228e+01
6.140000000000000000e+02,3.000000000000000000e+00,1.564545628849906933e+01
6.140000000000000000e+02,4.000000000000000000e+00,1.889824574658222289e+01
6.140000000000000000e+02,7.000000000000000000e+00,2.431257819819402499e+01
6.140000000000000000e+02,8.000000000000000000e+00,3.434149280842265028e+01
6.150000000000000000e+02,1.000000000000000000e+00,2.919101857273924594e+01
6.150000000000000000e+02,3.000000000000000000e+00,1.577714584440811763e+01
6.150000000000000000e+02,4.000000000000000000e+00,1.990717981781496349e+01
6.150000000000000000e+02,7.000000000000000000e+00,2.414177710116885223e+01
6.150000000000000000e+02,8.000000000000000000e+00,3.373834840345975294e+01
6.160000000000000000e+02,1.000000000000000000e+00,2.861281229213076926e+01
6.160000000000000000e+02,3.000000000000000000e+00,1.574685369644275745e+01
6.160000000000000000e+02,4.000000000000000000e+00,1.961725394636576070e+01
6.160000000000000000e+02,7.000000000000000000e+00,2.324844482411837987e+01
6.160000000000000000e+02,8.000000000000000000e+00,3.297976472156847905e+01
6.170000000000000000e+02,1.000000000000000000e+00,2.844545184522819170e+01
6.170000000000000000e+02,3.000000000000000000e+00,1.614607682331917360e+01
6.170000000000000000e+02,4.000000000000000000e+00,1.872905482330962101e+01
6.170000000000000000e+02,7.000000000000000000e+00,2.240479168641917695e+01
6.170000000000000000e+02,8.000000000000000000e+00,3.258652758900717572e+01
6.180000000000000000e+02,1.000000000000000000e+00,2.649889825863411730e+01
6.180000000000000000e+02,3.000000000000000000e+00,1.661248540469927804e+01
6.180000000000000000e+02,4.000000000000000000e+00,1.861825625707595933e+01
6.180000000000000000e+02,7.000000000000000000e+00,2.155026969534605641e+01
6.180000000000000000e+02,8.000000000000000000e+00,2.924548963816208058e+01
6.190000000000000000e+02,1.000000000000000000e+00,2.637850282327953622e+01
6.190000000000000000e+02,3.000000000000000000e+00,1.702880812956189516e+01
6.190000000000000000e+02,4.000000000000000000e+00,1.800993542523911017e+01
6.190000000000000000e+02,7.000000000000000000e+00,2.199615936929358284e+01
6.190000000000000000e+02,8.000000000000000000e+00,2.976334008893305594e+01
6.200000000000000000e+02,1.000000000000000000e+00,2.648688334155369617e+01
6.200000000000000000e+02,3.000000000000000000e+00,1.738033607236688027e+01
6.200000000000000000e+02,4.000000000000000000e+00,1.870354418060881585e+01
6.200000000000000000e+02,7.000000000000000000e+00,2.171946710498160016e+01
6.200000000000000000e+02,8.000000000000000000e+00,2.951094455619561074e+01
6.210000000000000000e+02,1.000000000000000000e+00,2.662472753909984746e+01
6.210000000000000000e+02,3.000000000000000000e+00,1.674607445725473909e+01
6.210000000000000000e+02,4.000000000000000000e+00,1.805406667352820094e+01
6.210000000000000000e+02,7.000000000000000000e+00,2.030298752913001792e+01
6.210000000000000000e+02,8.000000000000000000e+00,2.899956412254458371e+01
6.220000000000000000e+02,1.000000000000000000e+00,2.576808923027447307e+01
6.220000000000000000e+02,3.000000000000000000e+00,1.490571368825679244e+01
6.220000000000000000e+02,4.000000000000000000e+00,1.707547527140466670e+01
6.220000000000000000e+02,7.000000000000000000e+00,2.055230446849915182e+01
6.220000000000000000e+02,8.000000000000000000e+00,2.886203340277639029e+01
6.230000000000000000e+02,1.000000000000000000e+00,2.609338702712103597e+01
6.230000000000000000e+02,3.000000000000000000e+00,1.576705492822107679e+01
6.230000000000000000e+02,4.000000000000000000e+00,1.789468483938438936e+01
6.230000000000000000e+02,7.000000000000000000e+00,2.153549405446234388e+01
6.230000000000000000e+02,8.000000000000000000e+00,2.899407541915056896e+01
6.240000000000000000e+02,1.000000000000000000e+00,2.566287502432770751e+01
6.240000000000000000e+02,3.000000000000000000e+00,1.709410645563902520e+01
6.240000000000000000e+02,4.000000000000000000e+00,1.727010027053148988e+01
6.240000000000000000e+02,7.000000000000000000e+00,1.947884453275086969e+01
6.240000000000000000e+02,8.000000000000000000e+00,2.980608817572275271e+01
6.250000000000000000e+02,1.000000000000000000e+00,2.538853125964903157e+01
6.250000000000000000e+02,3.000000000000000000e+00,1.793022545997758854e+01
6.250000000000000000e+02,4.000000000000000000e+00,1.746255625514407583e+01
6.250000000000000000e+02,7.000000000000000000e+00,1.979493546067393339e+01
6.250000000000000000e+02,8.000000000000000000e+00,2.880131183461889677e+01
6.260000000000000000e+02,1.000000000000000000e+00,2.202508266826930594e+01
6.260000000000000000e+02,3.000000000000000000e+00,1.813323226641780295e+01
6.260000000000000000e+02,4.000000000000000000e+00,1.758969042850511855e+01
6.260000000000000000e+02,7.000000000000000000e+00,1.973050913693754538e+01
6.260000000000000000e+02,8.000000000000000000e+00,2.902699207166484641e+01
6.270000000000000000e+02,1.000000000000000000e+00,2.082921925729590740e+01
6.270000000000000000e+02,3.000000000000000000e+00,1.797455241380289692e+01
6.270000000000000000e+02,4.000000000000000000e+00,1.759873629715577792e+01
6.270000000000000000e+02,7.000000000000000000e+00,1.955224215548519950e+01
6.270000000000000000e+02,8.000000000000000000e+00,2.802835705319873938e+01
6.280000000000000000e+02,1.000000000000000000e+00,2.233364259698807075e+01
6.280000000000000000e+02,3.000000000000000000e+00,1.763487337072663763e+01
6.280000000000000000e+02,4.000000000000000000e+00,1.785015955306771218e+01
6.280000000000000000e+02,7.000000000000000000e+00,2.091310076522676908e+01
6.280000000000000000e+02,8.000000000000000000e+00,2.704581517444706407e+01
6.290000000000000000e+02,1.000000000000000000e+00,2.362870162252612616e+01
6.290000000000000000e+02,3.000000000000000000e+00,1.823825186420182476e+01
6.290000000000000000e+02,4.000000000000000000e+00,1.895710583136306937e+01
6.290000000000000000e+02,7.000000000000000000e+00,2.092831582781796484e+01
6.290000000000000000e+02,8.000000000000000000e+00,2.737337158766970902e+01
6.300000000000000000e+02,1.000000000000000000e+00,2.425359086130639596e+01
6.300000000000000000e+02,3.000000000000000000e+00,1.896549950272028795e+01
6.300000000000000000e+02,4.000000000000000000e+00,2.018506017616128290e+01
6.300000000000000000e+02,7.000000000000000000e+00,2.190189486046749678e+01
6.310000000000000000e+02,1.000000000000000000e+00,2.470866976792782665e+01
6.310000000000000000e+02,3.000000000000000000e+00,1.949517899644540719e+01
6.310000000000000000e+02,4.000000000000000000e+00,2.282702967279942285e+01
6.310000000000000000e+02,7.000000000000000000e+00,2.137228782029990271e+01
6.320000000000000000e+02,1.000000000000000000e+00,2.528173750866525538e+01
6.320000000000000000e+02,3.000000000000000000e+00,1.848958673852369117e+01
6.320000000000000000e+02,4.000000000000000000e+00,2.332362740844781612e+01
6.320000000000000000e+02,7.000000000000000000e+00,2.395647563372740052e+01
6.330000000000000000e+02,1.000000000000000000e+00,2.605065598682385897e+01
6.330000000000000000e+02,3.000000000000000000e+00,1.828183197857863007e+01
6.330000000000000000e+02,4.000000000000000000e+00,2.361522645654708441e+01
6.330000000000000000e+02,7.000000000000000000e+00,2.476014621907513913e+01
6.340000000000000000e+02,1.000000000000000000e+00,2.632414523250683303e+01
6.340000000000000000e+02,3.000000000000000000e+00,1.810688219350047135e+01
6.340000000000000000e+02,4.000000000000000000e+00,2.411539263743772565e+01
6.340000000000000000e+02,7.000000000000000000e+00,2.616039478477245694e+01
6.350000000000000000e+02,1.000000000000000000e+00,2.814169498849120998e+01
6.350000000000000000e+02,3.000000000000000000e+00,1.783231830967602960e+01
6.350000000000000000e+02,4.000000000000000000e+00,2.429948227577969888e+01
6.350000000000000000e+02,7.000000000000000000e+00,2.642070363183109905e+01
6.360000000000000000e+02,1.000000000000000000e+00,2.851809529403366739e+01
6.360000000000000000e+02,3.000000000000000000e+00,1.741692629407245718e+01
6.360000000000000000e+02,4.000000000000000000e+00,2.625149335919590499e+01
6.360000000000000000e+02,7.000000000000000000e+00,2.391658139183507714e+01
6.370000000000000000e+02,1.000000000000000000e+00,2.827147191441397922e+01
6.370000000000000000e+02,3.000000000000000000e+00,1.738033607236688027e+01
6.370000000000000000e+02,4.000000000000000000e+00,2.528173750866525538e+01
6.370000000000000000e+02,7.000000000000000000e+00,2.395647563372740052e+01
6.380000000000000000e+02,1.000000000000000000e+00,2.740823473691339274e+01
6.380000000000000000e+02,3.000000000000000000e+00,1.829053554107052193e+01
6.380000000000000000e+02,4.000000000000000000e+00,2.499047812052817363e+01
6.380000000000000000e+02,7.000000000000000000e+00,3.418821291127805040e+01
6.390000000000000000e+02,1.000000000000000000e+00,2.748941013918485510e+01
6.390000000000000000e+02,3.000000000000000000e+00,1.866947576583902801e+01
6.390000000000000000e+02,4.000000000000000000e+00,2.635435773554406325e+01
6.390000000000000000e+02,7.000000000000000000e+00,3.384197054678227090e+01
6.400000000000000000e+02,1.000000000000000000e+00,2.804538694259979081e+01
6.400000000000000000e+02,3.000000000000000000e+00,1.820331265229837570e+01
6.400000000000000000e+02,4.000000000000000000e+00,2.586056980950234419e+01
6.400000000000000000e+02,7.000000000000000000e+00,3.309057280362852538e+01
6.410000000000000000e+02,1.000000000000000000e+00,2.744305359669088773e+01
6.410000000000000000e+02,3.000000000000000000e+00,1.836868202552426155e+01
6.410000000000000000e+02,4.000000000000000000e+00,2.555722767533948314e+01
6.410000000000000000e+02,7.000000000000000000e+00,3.252786592561707124e+01
6.420000000000000000e+02,1.000000000000000000e+00,2.773151068766427940e+01
6.420000000000000000e+02,3.000000000000000000e+00,1.800109619259612970e+01
6.420000000000000000e+02,4.000000000000000000e+00,2.492671052968601231e+01
6.420000000000000000e+02,7.000000000000000000e+00,3.311941828881272443e+01
6.430000000000000000e+02,1.000000000000000000e+00,2.846223217419440843e+01
6.430000000000000000e+02,3.000000000000000000e+00,1.867799869518773193e+01
6.430000000000000000e+02,4.000000000000000000e+00,2.530690599424961107e+01
6.430000000000000000e+02,7.000000000000000000e+00,3.330152614317137960e+01
6.440000000000000000e+02,1.000000000000000000e+00,2.823203774091080120e+01
6.440000000000000000e+02,3.000000000000000000e+00,1.854974358218133901e+01
6.440000000000000000e+02,4.000000000000000000e+00,2.486917989912625160e+01
6.440000000000000000e+02,7.000000000000000000e+00,2.974194300486695397e+01
6.450000000000000000e+02,1.000000000000000000e+00,2.902699207166484641e+01
6.450000000000000000e+02,3.000000000000000000e+00,1.872905482330962101e+01
6.450000000000000000e+02,4.000000000000000000e+00,2.511752763343305617e+01
6.450000000000000000e+02,7.000000000000000000e+00,3.384197054678227090e+01
6.460000000000000000e+02,1.000000000000000000e+00,3.044010641704484499e+01
6.460000000000000000e+02,3.000000000000000000e+00,1.538904010394216471e+01
6.460000000000000000e+02,4.000000000000000000e+00,2.442361002612889109e+01
6.460000000000000000e+02,7.000000000000000000e+00,3.402488877352057983e+01
6.470000000000000000e+02,1.000000000000000000e+00,3.107655377743196468e+01
6.470000000000000000e+02,3.000000000000000000e+00,1.620511203607143358e+01
6.470000000000000000e+02,4.000000000000000000e+00,2.393653682408596239e+01
6.470000000000000000e+02,7.000000000000000000e+00,3.410898172038788800e+01
6.480000000000000000e+02,1.000000000000000000e+00,3.102529767495846258e+01
6.480000000000000000e+02,3.000000000000000000e+00,1.533724244738347053e+01
6.480000000000000000e+02,4.000000000000000000e+00,1.951965506257724314e+01
6.480000000000000000e+02,7.000000000000000000e+00,3.402021084832166054e+01
6.490000000000000000e+02,1.000000000000000000e+00,3.109191413117198621e+01
6.490000000000000000e+02,3.000000000000000000e+00,1.690687072740085739e+01
6.490000000000000000e+02,4.000000000000000000e+00,1.993913357805585918e+01
6.490000000000000000e+02,7.000000000000000000e+00,3.303762400240395891e+01
6.500000000000000000e+02,1.000000000000000000e+00,2.726267749578443755e+01
6.500000000000000000e+02,3.000000000000000000e+00,1.861825625707595933e+01
6.500000000000000000e+02,4.000000000000000000e+00,2.053681083307538913e+01
6.500000000000000000e+02,7.000000000000000000e+00,3.271813178095730024e+01
6.510000000000000000e+02,1.000000000000000000e+00,2.682719986620949371e+01
6.510000000000000000e+02,3.000000000000000000e+00,1.784124116152771222e+01
6.510000000000000000e+02,4.000000000000000000e+00,2.157979062657665636e+01
6.510000000000000000e+02,7.000000000000000000e+00,3.191039526395664083e+01
6.520000000000000000e+02,1.000000000000000000e+00,2.725683903817475695e+01
6.520000000000000000e+02,3.000000000000000000e+00,1.911595536035255805e+01
6.520000000000000000e+02,4.000000000000000000e+00,2.126777722911274537e+01
6.520000000000000000e+02,7.000000000000000000e+00,3.220825855387052883e+01
6.530000000000000000e+02,1.000000000000000000e+00,2.754724611757329455e+01
6.530000000000000000e+02,3.000000000000000000e+00,1.972244104862763336e+01
6.530000000000000000e+02,4.000000000000000000e+00,2.196719798824207714e+01
6.530000000000000000e+02,7.000000000000000000e+00,3.229215364663834720e+01
6.540000000000000000e+02,1.000000000000000000e+00,2.740823473691339274e+01
6.540000000000000000e+02,3.000000000000000000e+00,2.018506017616128290e+01
6.540000000000000000e+02,4.000000000000000000e+00,2.150591231789639579e+01
6.540000000000000000e+02,7.000000000000000000e+00,3.195027081248947454e+01
6.550000000000000000e+02,1.000000000000000000e+00,2.806807738882166348e+01
6.550000000000000000e+02,3.000000000000000000e+00,2.029514702390266478e+01
6.550000000000000000e+02,4.000000000000000000e+00,2.170480664627100964e+01
6.550000000000000000e+02,7.000000000000000000e+00,3.236108041374192368e+01
6.560000000000000000e+02,1.000000000000000000e+00,2.817560746714033115e+01
6.560000000000000000e+02,3.000000000000000000e+00,2.071428798138497029e+01
6.560000000000000000e+02,4.000000000000000000e+00,2.277118364497978931e+01
6.560000000000000000e+02,7.000000000000000000e+00,3.180548409145955446e+01
6.570000000000000000e+02,1.000000000000000000e+00,2.835578904739304207e+01
6.570000000000000000e+02,3.000000000000000000e+00,2.203953008383945900e+01
6.570000000000000000e+02,7.000000000000000000e+00,3.190041858862636914e+01
6.580000000000000000e+02,1.000000000000000000e+00,2.836140127684877044e+01
6.580000000000000000e+02,7.000000000000000000e+00,3.295079698236310861e+01
6.590000000000000000e+02,1.000000000000000000e+00,2.841746261101221194e+01
6.590000000000000000e+02,7.000000000000000000e+00,3.404826875894522686e+01
6.600000000000000000e+02,1.000000000000000000e+00,2.834456125481372979e+01
6.610000000000000000e+02,1.000000000000000000e+00,2.860724938505143555e+01
6.620000000000000000e+02,1.000000000000000000e+00,2.800563442518059176e+01
6.630000000000000000e+02,1.000000000000000000e+00,2.825457829359601192e+01
6.640000000000000000e+02,1.000000000000000000e+00,2.839505135941017855e+01
6.650000000000000000e+02,1.000000000000000000e+00,2.840625919539405686e+01
6.660000000000000000e+02,1.000000000000000000e+00,2.789174361407304303e+01
6.670000000000000000e+02,1.000000000000000000e+00,2.817560746714033115e+01
6.680000000000000000e+02,1.000000000000000000e+00,2.829398105166951538e+01
6.690000000000000000e+02,1.000000000000000000e+00,2.859612032437544116e+01
6.700000000000000000e+02,1.000000000000000000e+00,2.844545184522819170e+01
6.710000000000000000e+02,1.000000000000000000e+00,2.822639979023233536e+01
6.720000000000000000e+02,1.000000000000000000e+00,2.902150855559218101e+01
